sim_1	sim_2	sim_3	sim_4	sim_5	sim_6	sim_7	sim_8	sim_9	sim_10	sim_11	sim_12	sim_13	sim_14	sim_15	sim_16	sim_17	sim_18	sim_19	sim_20	sim_21	sim_22	sim_23	sim_24	sim_25	sim_26	sim_27	sim_28	sim_29	sim_30	sim_31	sim_32	sim_33	sim_34	sim_35	sim_36	sim_37	sim_38	sim_39	sim_40	sim_41	sim_42	sim_43	sim_44	sim_45	sim_46	sim_47	sim_48	sim_49	sim_50	sim_51	sim_52	sim_53	sim_54	sim_55	sim_56	sim_57	sim_58	sim_59	sim_60	sim_61	sim_62	sim_63	sim_64	sim_65	sim_66	sim_67	sim_68	sim_69	sim_70	sim_71	sim_72	sim_73	sim_74	sim_75	sim_76	sim_77	sim_78	sim_79	sim_80	sim_81	sim_82	sim_83	sim_84	sim_85	sim_86	sim_87	sim_88	sim_89	sim_90	sim_91	sim_92	sim_93	sim_94	sim_95	sim_96	sim_97	sim_98	sim_99	sim_100
-1.2646493763679303	-2.002673476129086	-0.94681480721545	-0.9484827846886656	-1.3813887417529869	-1.4012180254638125	-0.3435783764047126	-0.4653098079171227	-0.9431865256693344	-0.9365452393779166	-1.0872125251619795	-1.493045376182015	-0.9258224130616528	-1.2047274657031846	-0.9624781096123708	-0.6408866401881951	-1.4695397713141474	-1.0115460731647543	-1.4983371422617622	-2.111999593150005	-1.0307681053059452	-1.357853903688789	-1.175835001430541	-1.3619590769915002	-0.7092978612263708	-1.3729115626536164	-0.5338757987868056	-2.0118288876747714	-0.9670000292638028	-1.5707440463074998	-1.047374903522002	-0.4747328675183638	-0.8735770947287967	-0.6240744658405181	-1.887892918411557	-0.5707352008656356	-0.899454464424458	-1.434093825820684	-0.1948463176713911	-1.3503122735570348	-1.9450239283013369	-1.4105273303508803	-1.6069009373710428	-0.3012423966345607	-0.7670613725676605	-1.774611034129035	0.087509790493844	-1.510249036132617	-1.103843619901253	-0.3094286124858136	-0.9024413961464416	-0.9869347074764162	-0.4244998135184694	-0.7792462000997722	-1.731592894248995	-1.0085689472289252	-1.7272036731340974	-0.2895284474702655	-1.0144225480126712	-0.9282413831224856	-0.7712076450550882	-1.3308983350128014	-1.4710224207213676	-1.732120131020547	-0.1744766293995655	-0.3934624351392336	-2.3433580167065653	-1.2555141715678515	-0.47020647330647	-1.7012065288018403	-1.1034944234783155	-1.628835629628328	-1.570244979892961	-0.2585177180434045	0.3235472914740663	-1.121430213544884	-0.1560255296510644	-0.5919309424016135	-0.2473354157903703	-1.146499470903208	-0.4292027156095814	-1.304893892420247	-1.4046814139768946	-2.391428181868011	-2.105647885909323	-0.9087149862249356	-1.813491508620662	-2.1888047789920804	-0.6850104824509057	-0.865640424902567	-2.0370418559150143	-1.0286196942719883	-0.7550522417441995	-1.664603050165474	-1.1164330811429457	-1.2701553842539468	-0.6808458613070274	-0.1299315705692382	-1.6844379962345193	-0.1943187840178848
-1.3243505942706464	-2.0760790887272726	-1.0437350177199705	-1.0534543189394625	-1.5250861375000504	-1.5026019694865138	-0.4421043305390599	-0.5708551557184999	-1.0468126227902037	-1.0296238278319805	-1.198342176699276	-1.560323735289595	-1.025947939675284	-1.2528244143534626	-1.091388674894717	-0.7001614357047571	-1.6026695623014993	-1.0942567099906522	-1.61764448677118	-2.310887887478444	-1.1301257966697933	-1.4522483577204013	-1.296809382722332	-1.4403441549561011	-0.7949373230234175	-1.5475619776378022	-0.6055046532005232	-2.1571715514076306	-1.0659679723254452	-1.7070398502358357	-1.135218266393295	-0.586510121706048	-0.9230885649391452	-0.7306831949134867	-2.0039492156944663	-0.6280545750340101	-0.9718635449477562	-1.6267680174704815	-0.281789680077465	-1.4404720631723795	-2.05773214442153	-1.523927990611195	-1.7769448938612264	-0.3824538662298234	-0.8531496237955546	-1.880296682351992	0.0084681252165863	-1.586582881234907	-1.1904765161391615	-0.406731090855528	-0.9497191587466604	-1.091724104449897	-0.5182923013905629	-0.8671360597650691	-1.8183240194123031	-1.1097825389564264	-1.8305197047222703	-0.3773917681876485	-1.1233943350240907	-1.0362283486762296	-0.8471187274071049	-1.4331367605140544	-1.593026656071581	-1.9365430002837285	-0.2709867476625427	-0.4820289210729166	-2.495666698967863	-1.3799505515370352	-0.522039523533808	-1.7912267662551142	-1.1447880528171168	-1.7478274385830297	-1.6807652551395484	-0.3501191762386949	0.2591977184405892	-1.1974453593140302	-0.2302347409030928	-0.6883535709193395	-0.3127795727339407	-1.3294609965876734	-0.4724476006081594	-1.3926139705560292	-1.5299830237540353	-2.562352426621993	-2.2262227205696474	-1.0002082903310698	-1.9390440300522704	-2.359016005238669	-0.7853828967282865	-0.9534137912238292	-2.255357650059838	-1.1329192036257143	-0.8242148658226984	-1.8010103333175125	-1.1818465661865485	-1.386481729358648	-0.7853834640306223	-0.2196849854349912	-1.7698748542925873	-0.2870068266142854
-1.3717524324432755	-2.156178716345969	-1.1186631735147523	-1.122684925085392	-1.6265099835609311	-1.5767954571389098	-0.5056304640191036	-0.6413444900579763	-1.116932133517243	-1.09880729291279	-1.2785486330819773	-1.6283889369796931	-1.0948083572243146	-1.3220416740485736	-1.1838077112563312	-0.7424042476827011	-1.7244379907536298	-1.1724716097862726	-1.713237248997948	-2.468016717929048	-1.1949887112979034	-1.533534568864272	-1.3694932938470397	-1.5258480233842593	-0.858808247755526	-1.6668505350148777	-0.6531760580762781	-2.296145346675119	-1.1286437089198642	-1.8049125940559183	-1.1999484817932444	-0.6680391042074774	-0.9904385038165912	-0.7964324234660407	-2.102929321570892	-0.6806094653431642	-1.0223376058361895	-1.7804229887073149	-0.3336764393007566	-1.5144796813580186	-2.1504475038906725	-1.5973119391671324	-1.8905259870888909	-0.4401224243428345	-0.9260512257260366	-1.967498512655294	-0.0539886222392731	-1.662674208973934	-1.2471554970019108	-0.4700279431861712	-1.015875303950023	-1.1597411763496916	-0.580472997139653	-0.9325419754952804	-1.8921831504687845	-1.191757164903199	-1.9087935604151327	-0.4453135273408385	-1.2108695175791948	-1.1018306774018196	-0.905599181086451	-1.5219756742409365	-1.668058110103506	-2.0764399347516824	-0.3370233160066185	-0.5514910614898377	-2.622128855060882	-1.4581014743900038	-0.5855725893987238	-1.858515937043968	-1.2099179232552613	-1.835522990029608	-1.7555310246917974	-0.42436624925489	0.2236521405360265	-1.2547616694224015	-0.2647669893662635	-0.7679487145094607	-0.3529532873120908	-1.4518576084262391	-0.5183419500528961	-1.4530652536594284	-1.6324199740873186	-2.682015220159014	-2.323356184443734	-1.0752072806168615	-2.026936393660383	-2.47615585420314	-0.8557879828311149	-1.0002225764873096	-2.3901246854829985	-1.2015126542594203	-0.8880230940294229	-1.9023910871900296	-1.2478186809855605	-1.46454522945671	-0.8579243497599702	-0.2894655477738489	-1.8597603600663315	-0.3508986152535304
-1.4220085459238962	-2.246351206096212	-1.223721508006365	-1.2386497235961944	-1.7332774528989263	-1.6484708491387337	-0.6117608290697345	-0.7713813443704457	-1.22596321794712	-1.1977391101408763	-1.4083810408869344	-1.652028842907503	-1.136650977966715	-1.35355635457184	-1.2910836179760825	-0.7915988456053146	-1.834341552029691	-1.2486241247732044	-1.829544207645711	-2.5752464641212094	-1.2897688211196126	-1.5421942493042418	-1.4381522731163554	-1.544698943489517	-0.939454546332519	-1.789806896898879	-0.7472216477670869	-2.376022229996639	-1.217935146715657	-1.9169337288408568	-1.2530829737517182	-0.8021227045479583	-1.0145917568974738	-0.8764109264173772	-2.1541927215917585	-0.7935029421691808	-1.0644781218844237	-1.9768660453427025	-0.4424177001582819	-1.5637525067074345	-2.2415855348057825	-1.6723346769513605	-1.9633227773124813	-0.564222909625153	-1.070858532214129	-2.0532918531536057	-0.2080478051452604	-1.6893980512131808	-1.326013589613775	-0.6187208981674923	-1.0879248473470158	-1.2651003091904731	-0.7288312939654756	-1.0358618748983164	-1.922046095662772	-1.3001562151183337	-1.961817452041188	-0.5925584595392922	-1.3648248613010587	-1.1793497446135883	-1.006371681738427	-1.5966670364559947	-1.7781732330551807	-2.218903814309784	-0.5105488979436456	-0.6958815691800215	-2.688461861866524	-1.5525912401757644	-0.6530789823149019	-1.934505674674706	-1.2502370391422974	-1.9103491180707213	-1.8527050606016635	-0.5823670708500934	0.108619073762714	-1.2838193304674572	-0.3547054176777914	-0.9181190091813992	-0.4430855536965687	-1.5805804575402496	-0.5907840164936187	-1.516785510829525	-1.765608172081241	-2.763902149422759	-2.4140308797356287	-1.1855985426893343	-2.113379677582045	-2.58891872506233	-0.9946631474001828	-1.0520288514794562	-2.473834068873426	-1.2770504573090489	-0.9810134989166044	-2.021609884541184	-1.3203432287533097	-1.5541934676964644	-0.9811436392327854	-0.4621703348849539	-1.891973643330796	-0.5196848575735034
-1.4263852635489829	-2.2848771197799773	-1.2911492710418706	-1.2787604606237106	-1.749664243306549	-1.6524719366575893	-0.6559930820227214	-0.8320820513642904	-1.2704482761782376	-1.2413492191546542	-1.471998021517389	-1.6654646954990784	-1.1436032394146936	-1.3819650034742637	-1.3148444257223886	-0.7971663729981973	-1.8951764231980976	-1.2922232031994234	-1.862003517570548	-2.5628457813581265	-1.3145390884675787	-1.5425161831732237	-1.440257451006496	-1.5472568362438068	-1.003840501916592	-1.8078910790364096	-0.7839539464630568	-2.4042626816449357	-1.236232188638423	-1.9434109907746284	-1.2594913710114786	-0.8564354728801473	-1.0476558063444064	-0.894134451742392	-2.154499424085583	-0.8585800774838149	-1.0726521022510245	-2.048584335334315	-0.4884436282768228	-1.5899459734714805	-2.256896520423057	-1.673305824095585	-1.927366001949033	-0.6175492108534294	-1.1460865499513488	-2.096308176946219	-0.2891529316966699	-1.6996396186713247	-1.353389875471821	-0.704487820049925	-1.143683335824029	-1.288058400639006	-0.8100842292750683	-1.074391779287747	-1.9265415462694928	-1.3428847553163437	-1.9495205915076796	-0.6730961978337987	-1.4387802390948314	-1.1702295996625562	-1.0618996304882584	-1.617392414946562	-1.805284926493705	-2.215538906066797	-0.6136999617902708	-0.7768001743137279	-2.695184750144941	-1.5806271822674605	-0.7089298060068927	-1.966933806764684	-1.2865465949438109	-1.9080948735794172	-1.8925580628848453	-0.6676430031787686	0.0554326176961977	-1.2831460215996766	-0.3791775859716354	-0.9979323734283784	-0.4768448283535396	-1.5958040870827472	-0.6199476549124509	-1.532813475553513	-1.8332869272235477	-2.73863016848962	-2.436649414791589	-1.2276548652160428	-2.1323206435003947	-2.593285910060644	-1.0638167722995522	-1.0285625519918329	-2.4308732627605862	-1.3003882103816573	-1.0384974820288435	-2.057668785761493	-1.3490738390542196	-1.5654524420272955	-1.0349770695905691	-0.5577446029625042	-1.910049871261539	-0.620605621912284
-1.43463325575116	-2.2834994314698718	-1.356131741548285	-1.3033876715499124	-1.737791226040217	-1.6354094170295157	-0.7182054021429273	-0.902663248131365	-1.3011222698793503	-1.2694378195973368	-1.5193646774256306	-1.661284679556535	-1.1438959346476911	-1.4110494748180384	-1.309463241448558	-0.8010773370453809	-1.929309543774937	-1.3347834167256154	-1.8714657393654144	-2.4757708481642093	-1.3293218873293529	-1.533251223214488	-1.4187240341078602	-1.53812483318761	-1.0665308698861753	-1.7709550910381038	-0.8203081146550982	-2.373577750249301	-1.2475476090657638	-1.9458041050687505	-1.2435105785204863	-0.9097842473289084	-1.0632359920355667	-0.8992998329167684	-2.113999626844232	-0.9276502162061804	-1.065193191929012	-2.090873888986709	-0.5329609847456935	-1.601545911862064	-2.236714928249479	-1.6544133684291855	-1.826690356465515	-0.6654186876942403	-1.231104260347563	-2.09815743982752	-0.4034681013556441	-1.6876862216849902	-1.3684658698814989	-0.8097515442909574	-1.2027036080638591	-1.2901790435268707	-0.9143820458976084	-1.0980004167137851	-1.8998670839086265	-1.3578984097228253	-1.9102589993868029	-0.7707707579924542	-1.5024830003618144	-1.1597587329168189	-1.117012105233224	-1.6302258776116172	-1.8051078532571607	-2.1570062350268726	-0.7344678194351599	-0.8868671520574887	-2.631437983142844	-1.5808289162164886	-0.7658327670197175	-1.9643102843473816	-1.3167462738752649	-1.866582504890256	-1.89649446960938	-0.7751547204682293	-0.0170805537786005	-1.2655941797112784	-0.3942317004248609	-1.0945323244346017	-0.5277596906547051	-1.5965594150913052	-0.6518384072421183	-1.5304804734835848	-1.8677914463411724	-2.6490272341612258	-2.4034989694340463	-1.2530072482437982	-2.1072031318356204	-2.54604205430142	-1.1379257630391928	-0.9770453208274772	-2.3232995644595515	-1.3117879496632538	-1.101775715757895	-2.06450267579663	-1.374544035262852	-1.556296189692956	-1.0809464102481008	-0.685925941810604	-1.9050792846839	-0.736190279522132
-1.3912130947395955	-2.255021903795676	-1.3595116829147462	-1.2847744193513486	-1.6756708106174052	-1.5781357518601369	-0.7218584918700726	-0.9183707022020214	-1.2778566936579248	-1.247650873701752	-1.499392705081948	-1.6250662597430832	-1.1125922999682138	-1.3926980655350154	-1.2577161777479162	-0.7601795983245733	-1.8976776528963375	-1.3234289225429825	-1.8299759881479227	-2.341410792271348	-1.2917304382789965	-1.493949120342905	-1.3702543414844215	-1.4961186231287191	-1.0806489654504747	-1.6900769946537404	-0.8084791866006784	-2.289180151900695	-1.2108617881038457	-1.8996866976640336	-1.196838200715446	-0.9013671937666462	-1.0440479178269646	-0.8667505777631012	-2.035752816453173	-0.939132123925283	-1.0160453293646037	-2.050993716817208	-0.5319058229983029	-1.5781077859624026	-2.1688051813680294	-1.601958800174551	-1.6987478542032404	-0.6570879303282211	-1.2432549133528188	-2.06071263755976	-0.4466001501077096	-1.6482094158756115	-1.3421655538081751	-0.8539026134174148	-1.2137099776431588	-1.240901182310314	-0.9532721168985924	-1.0831470809545258	-1.844884819846129	-1.322816031790376	-1.836435542380624	-0.8083494729103124	-1.501548978021824	-1.0976828608099751	-1.1225252966676342	-1.5845664187626969	-1.7619832431383928	-2.0413079461591037	-0.7793219565709748	-0.9220668988296772	-2.5162130973119403	-1.5470558303744717	-0.7806567420102941	-1.8811528505079451	-1.3112828768125389	-1.7914815692109771	-1.8487693981327773	-0.8191939579068407	-0.0355942888466864	-1.2204878912680848	-0.3721887920214493	-1.1269502667876576	-0.5348663821440006	-1.5456331205370086	-0.6467626005554847	-1.4934901947170596	-1.8457077830360504	-2.525117928718663	-2.334598791604549	-1.230463550174807	-2.045527435355176	-2.4545481179000355	-1.1566188245361058	-0.8979195355713178	-2.1852849410819064	-1.282794304754895	-1.105092011109072	-2.010589514102721	-1.344448659417026	-1.5117384401860698	-1.0752051535960458	-0.7329522867848282	-1.86070549378813	-0.782991515270965
-1.3522489237695638	-2.212519201996536	-1.353123926756623	-1.2390134091079394	-1.5760036854309638	-1.5188407452222146	-0.6904455244855866	-0.8999077677859416	-1.2330508060000314	-1.2120997289252775	-1.471214235302639	-1.5696196117960322	-1.051266510168443	-1.3540752888406933	-1.1651537533205345	-0.6918083084774377	-1.851066924663596	-1.2923961336025989	-1.7675752237909592	-2.175477112337515	-1.236913930697379	-1.438494074476376	-1.3176829343300889	-1.440848963863353	-1.0664386600430762	-1.5661336900667282	-0.7632584827115857	-2.1826513992763017	-1.152303680639034	-1.8385417805033493	-1.1318386676389984	-0.8442027993545536	-1.0015328998407202	-0.8177175983585696	-1.9295463354313829	-0.9222691464442404	-0.9610153336933616	-1.9554454133382035	-0.4999056608024257	-1.5446065037134362	-2.09100583264978	-1.5391229053489055	-1.5282564354162833	-0.616317383531271	-1.2328180766424002	-2.033069765413593	-0.4335423724040378	-1.5896673484605224	-1.3063069775805634	-0.8332760426556646	-1.1869314499186705	-1.1734469921972392	-0.944330451016	-1.044357050254328	-1.7658524409689953	-1.2701605979181418	-1.7545664739258686	-0.7928157479461713	-1.4864800259267068	-1.0036834291365764	-1.0997418657852889	-1.5249760309206268	-1.7133536977904704	-1.875202065188815	-0.7835439974365602	-0.918740712939088	-2.3962332172085548	-1.515654800856112	-0.747821538285742	-1.8275272297048872	-1.2715944009336515	-1.7051283491725864	-1.8132097766392232	-0.8129275238270213	0.0091819788071799	-1.1573401440930229	-0.3066639443686637	-1.108056070400593	-0.5058654258059239	-1.4583690259204312	-0.6014366147898498	-1.4578429529734964	-1.827367777530352	-2.3874763238564034	-2.2774894305414763	-1.1862207762531451	-1.972950291558274	-2.355194854070356	-1.133019556607192	-0.7930950771594116	-2.040832537190157	-1.2423221269363032	-1.0787686130961418	-1.9630965917637104	-1.3078917700990005	-1.4634201143175611	-1.0595149960766022	-0.7334801118754697	-1.8286282571653367	-0.783032693216986
-1.26865966416889	-2.118570868856724	-1.3170088549439634	-1.1691450004155792	-1.4644658410167026	-1.4390991599378553	-0.6368872281387313	-0.8544780779396143	-1.155569958827216	-1.14454927402246	-1.4089937172867228	-1.5176680100511115	-0.9946308938597316	-1.3090114950166607	-1.0701804903396204	-0.6113742371490953	-1.7927642251766651	-1.2414008631585782	-1.6670647824776317	-2.015620786046142	-1.150164040047071	-1.3845380435638437	-1.246487494862656	-1.3925923495596713	-1.0312841671526098	-1.452372586817564	-0.7039602625365972	-2.091161553174954	-1.0700254844432808	-1.7522471392114094	-1.0571309965500535	-0.7714655433112139	-0.9549115575190728	-0.7483725735476678	-1.8123888948214	-0.8569496715482133	-0.9116949323472204	-1.849833448862484	-0.4459403500779051	-1.5067654621787228	-1.982031278275005	-1.4597713401514292	-1.3698186205674026	-0.5517357273400282	-1.1779289602833098	-1.9708882553256903	-0.3796837386733377	-1.5373107535177728	-1.2447090159308694	-0.7853126540436092	-1.1389256531845489	-1.0773574206923275	-0.8976147378401182	-0.9737569020338552	-1.6920915374006051	-1.1920032964763283	-1.6609709411262672	-0.7348815863284652	-1.4396531751578665	-0.9050219864124416	-1.0509148105830997	-1.4518977361018084	-1.6306046557273537	-1.7280742475431947	-0.7364109186293857	-0.8703024401567598	-2.293175370204229	-1.4632057504530875	-0.71204445177197	-1.7686146299758414	-1.2338423603489492	-1.6119102005725556	-1.7427022288221825	-0.757485540088145	0.0745366080627239	-1.089231659075649	-0.2161626526972132	-1.0532935004427708	-0.4515891052064592	-1.3674906106321976	-0.529342657786179	-1.4058104105949094	-1.765649414737295	-2.244408448056088	-2.191914787085462	-1.10741545234694	-1.870044379412089	-2.238139873175665	-1.0774802474150034	-0.6893765548790519	-1.905886128955456	-1.1899137834220954	-1.039556283336046	-1.8804157253554576	-1.261678153144301	-1.3812996003067306	-1.00583278128555	-0.6851844352581714	-1.7820995356501828	-0.7483831167313683
-1.1872794800883957	-1.9991572883668207	-1.2473769948218187	-1.0617128274622731	-1.3038365007675266	-1.3401101009266618	-0.5293374736962435	-0.7583137542455688	-1.0504506723411189	-1.0517225000340105	-1.3089427904898283	-1.472479054431779	-0.9176273314173692	-1.2617509283214872	-0.9339009479423852	-0.5249481665219293	-1.6990219695756144	-1.162691854994171	-1.5392215120908006	-1.8355704220795876	-1.0267867774698476	-1.3457731199447442	-1.1606552728123842	-1.3478154490986525	-0.968808927993676	-1.2924311388286385	-0.6099850691554115	-1.9829447332167345	-0.9609437588593912	-1.6216725139967814	-0.9722930590364636	-0.6483172285283233	-0.9053064560087672	-0.6566541599085877	-1.6961048430885004	-0.7511022822130273	-0.835917752966182	-1.6746984445270858	-0.3434274060387435	-1.4682997615033813	-1.852384494570444	-1.3553721115513206	-1.1996659755908214	-0.4505528695908986	-1.0669342570465148	-1.894332976331092	-0.2569339724599664	-1.488612156018339	-1.1620649096062856	-0.674370870071276	-1.065462410656122	-0.961009994412692	-0.7852507227869655	-0.870061478105819	-1.6245642098563808	-1.0783028461756416	-1.5548195750027465	-0.6167901260810421	-1.3477847398918503	-0.7885509148867925	-0.9879657810813391	-1.363331817853868	-1.524276390902701	-1.528612045210409	-0.6339022757096029	-0.7575682447745591	-2.162356450981347	-1.376934791663269	-0.6350323094295349	-1.639270765265963	-1.2081987095279616	-1.486466798302334	-1.6576295893103308	-0.6355262962045765	0.1977425941784543	-1.0300537983656322	-0.0989819121788586	-0.9279161747885748	-0.3577539266032092	-1.2250609267475103	-0.4464988663518516	-1.33369077620161	-1.6786366785578404	-2.085094409165998	-2.0856317917463563	-1.0073789682406151	-1.7407058502518793	-2.104493450482729	-0.9783852592715702	-0.569819031073697	-1.7583974694320457	-1.1239751709555108	-0.97517086262021	-1.778877153841888	-1.1850245303085492	-1.283959548049247	-0.9120212887178676	-0.5809862156337381	-1.7265173463127488	-0.6415427624556375
-1.1034790608079	-1.89266181889634	-1.2007234461286589	-0.9623952818325764	-1.1659194402205582	-1.2522184573590196	-0.4270906333359333	-0.6698833226012989	-0.9526721361310398	-0.9720882684325725	-1.2256752918640856	-1.4204660639563254	-0.8399921499450717	-1.2093058520302498	-0.8058382585964654	-0.4394170763308175	-1.6255500866018755	-1.0854341787097137	-1.4246873525654955	-1.676121288809207	-0.9225154304693708	-1.293996730362549	-1.0760497070865611	-1.2989113593049098	-0.9160742637311488	-1.1648404803018046	-0.5191548476945751	-1.895628898190888	-0.8562192731878938	-1.5079965616276003	-0.8951850151391774	-0.5219785930160309	-0.85450983736418	-0.5699463856732832	-1.5974572550117898	-0.6465417272317744	-0.7763271914475833	-1.5143522031557135	-0.2409505730722462	-1.4265183200527354	-1.733780240170207	-1.2718332179106402	-1.0483181109827129	-0.3558246096500332	-0.9671213232232164	-1.8376848824085283	-0.1329864082360171	-1.4340303995820525	-1.0824801133595896	-0.5533866710657446	-0.9797996854183002	-0.858547491930506	-0.6798672280741812	-0.7845488443709012	-1.566164283617283	-0.9723254336168444	-1.4604101683720816	-0.5034645812106244	-1.2725559620690874	-0.6865519997630368	-0.9192168356184658	-1.2884793815731432	-1.4330540532058322	-1.3600565314796422	-0.5387584033955467	-0.6452873223613594	-2.065012842345188	-1.312820601441679	-0.5644489850228408	-1.5664383813632532	-1.1687635261291491	-1.3870689716334377	-1.586119984494749	-0.5252519023966078	0.3193410406417635	-0.970272215324996	0.010665382228574	-0.8111108170446582	-0.2712321484316949	-1.0970048327203936	-0.3609754881159451	-1.274868862232875	-1.6054287119002348	-1.948370014842541	-1.9957151618569495	-0.9049494412379946	-1.62221328877876	-1.986271116588445	-0.873171375418437	-0.4750237862678839	-1.6256706734412287	-1.063631322511804	-0.910095921614052	-1.687679040114885	-1.122950275659755	-1.1906616933945189	-0.8427762005298535	-0.4818761871834112	-1.6817426395366435	-0.5452590619504868
-1.0382912354548126	-1.7829622210633655	-1.1414438935469529	-0.8840717358067455	-1.0602206338597366	-1.179755116007436	-0.3388802361402435	-0.5937481101048777	-0.8678218961061243	-0.8979280782081867	-1.1544206171998548	-1.3665893794359234	-0.7601962130665799	-1.1465144964240124	-0.7049559605957735	-0.3445359895336431	-1.552308008350299	-1.0079835112230318	-1.3220615231054735	-1.5534538310881847	-0.8237926990757194	-1.2158342226014875	-1.0003757365529964	-1.229576793243013	-0.8518312696051106	-1.0607460907121604	-0.4449135751913833	-1.8112785824799424	-0.7805315707547033	-1.405180485391203	-0.820830041105805	-0.4301032181290701	-0.7834362126389746	-0.4844443782168999	-1.4911545719853014	-0.5629131969279093	-0.7000732665992411	-1.3974865688116171	-0.1628064165758976	-1.3798114374808212	-1.6343565012542645	-1.19164640962111	-0.922993024973542	-0.2780743565324605	-0.8852953946678414	-1.791445801110518	-0.0333936096698516	-1.3639049852518643	-1.0181605238054905	-0.4685467311410797	-0.8984512996839418	-0.7703618766619175	-0.5961477871050964	-0.7091365975361439	-1.495092583144524	-0.8897683449101609	-1.3733421679967066	-0.4157170265429498	-1.2072245187855413	-0.600429705878896	-0.8585578745083617	-1.2157126793273147	-1.3584806546862542	-1.228679794785253	-0.4577348102712393	-0.5696891062076184	-1.968571665310294	-1.256201144001665	-0.479310657278485	-1.4795440004295768	-1.1140366144845095	-1.3076088194171178	-1.5376331437293858	-0.4268797446756893	0.4184636048198204	-0.9030708283512342	0.1018017353284904	-0.7239011748216702	-0.2229005274688403	-0.9876126449273528	-0.2843678624942121	-1.222159453465831	-1.5431809061501731	-1.8348115496642992	-1.9359189880705097	-0.8184606665447498	-1.5252579008177582	-1.89706021202754	-0.7925931423459217	-0.3895538221257097	-1.5204168185679798	-1.0021544174786834	-0.8439441995682054	-1.6128804611603034	-1.0607840817945533	-1.1125531239997442	-0.7748965246244511	-0.4063746069112484	-1.6148938940395712	-0.4786499023316665
-0.9601401292530164	-1.6268602530354823	-1.083287014942519	-0.7649948922001988	-1.3300219715017303	-1.081265419750077	-1.013648011525403	-0.4831869676414987	-0.7549203469560072	-1.321994166534614	-1.5561778945960572	-1.3302480304499176	-0.6761563106642133	-1.1135414732598112	-0.7043554762206722	-0.2548840690101651	-1.9023957517911263	-0.9330692414810046	-1.182133712589987	-1.4174929615418026	-0.6965676554991664	-1.1786874816152888	-0.9133637596808714	-1.2003084461744884	-0.7890849137952285	-0.9401993316340376	-0.3424280851329572	-1.742635924547731	-0.6594349201328498	-1.2712936127808665	-0.7430404041230653	-1.1002886119771538	-0.8496364174894069	-0.376679022945445	-1.403295604824432	-0.4240839446672562	-0.9188976845221118	-1.9620357242801656	-0.0478542852111044	-1.7060543365354492	-1.503133367692229	-1.0914934862092531	-0.7862233180114467	-0.1746395482336731	-0.7578831140799762	-1.7168037755670285	-0.775137522011704	-1.7347766935124096	-1.0333515585767132	-1.2705113996483766	-1.164843991151098	-0.6567754241999265	-0.4703813182614271	-1.3530530772441731	-1.4421762519358503	-0.7780614958411597	-1.2819989898611757	-0.3277054795279562	-1.6561200064676174	-0.5877875080427004	-1.3336015650591515	-1.4292182300758172	-2.2551231372373888	-1.0756659273733422	-0.3276605318066519	-0.4304694012906016	-1.882207981126923	-1.1725077128174433	-0.39080122644991	-1.3871544263314763	-1.0870489737066007	-1.8414796518008336	-1.5307740726016796	-0.2860007779522096	0.5647067685746041	-0.8574404497077748	0.2271904493464789	-0.5905242259073645	-0.7230245112971866	-0.861701522661599	-0.1740977221172178	-1.8050644114585752	-1.4537816422040155	-2.304982881224744	-1.833461960414756	-0.7070008701816778	-1.4007964379442628	-2.274355095376515	-0.6755577840263552	-0.2871732892549755	-1.4052836498244743	-0.9368869063328428	-0.779367305493526	-1.5065233826334798	-0.9852259320100882	-1.0064446442205992	-0.7298034046126884	-0.2830128819223594	-1.7802158848505585	-0.3469208959461258
